"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR124075"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6260"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6260"
"MNXR115929"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6875 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7360"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6875;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7360"
"MNXR116020"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3840"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3840"
"MNXR119037"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5871"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5871"
"MNXR121842"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3088"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3088"
"MNXR103379"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2293 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3945 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7341"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2293;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3945;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7341"
"MNXR121816"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3103"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3103"
"MNXR121815"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3877"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3877"
"MNXR121810"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1694"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1694"
"MNXR121809"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5005"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5005"
"MNXR121808"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5005"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5005"
"MNXR115098"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_799"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_799"
"MNXR115600"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_690 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4569"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_690;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4569"
"MNXR119034"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7466"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7466"
"MNXR115001"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4612"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4612"
"MNXR114877"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5579"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5579"
"MNXR115072"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7379"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7379"
"MNXR117578"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_48 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5865"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_48;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5865"
"MNXR121725"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2636 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7597"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2636;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7597"
"MNXR110948"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3609"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3609"
"MNXR116939"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"
"MNXR116938"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"
"MNXR116937"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"
"MNXR117511"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7174"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7174"
"MNXR116936"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"
"MNXR116935"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"
"MNXR116934"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"
"MNXR116933"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"
"MNXR116932"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3758"
"MNXR117506"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5808 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6818"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5808;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6818"
"MNXR117196"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1907"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1907"
"MNXR117597"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6886"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6886"
"MNXR117570"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1364"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1364"
"MNXR115647"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3067"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3067"
"MNXR117567"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_157"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_157"
"MNXR118737"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1364"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1364"
"MNXR112959"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6898"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6898"
"MNXR115050"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1216"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1216"
"MNXR117583"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2104"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2104"
"MNXR117203"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6425 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7138"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6425;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7138"
"MNXR115047"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_686"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_686"
"MNXR117509"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7174"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7174"
"MNXR121649"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5237"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5237"
"MNXR117197"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1907"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1907"
"MNXR123249"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1881"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1881"
"MNXR115039"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7246"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7246"
"MNXR117598"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6886"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6886"
"MNXR117571"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3583"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3583"
"MNXR115648"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3067"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3067"
"MNXR117568"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7298"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7298"
"MNXR115983"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4375"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4375"
"MNXR117933"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3864"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3864"
"MNXR117584"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2104"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2104"
"MNXR116866"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1094"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1094"
"metacyc:RXN-19940"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6490"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6490"
"MNXR117510"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7174"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7174"
"MNXR117198"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1907"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1907"
"MNXR115033"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5866"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5866"
"MNXR117599"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6886"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6886"
"MNXR117647"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_774"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_774"
"MNXR117573"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3006"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3006"
"MNXR117195"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1907"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1907"
"metacyc:RXN-19903"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7351"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7351"
"MNXR117569"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5312"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5312"
"MNXR115026"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4511"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4511"
"MNXR117566"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_157"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_157"
"MNXR116826"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1253 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2817"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1253;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2817"
"MNXR101266"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1520 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7364"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1520;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7364"
"MNXR116078"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_289 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_393 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2088 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2896 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4840 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5432 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6529 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6587 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7220"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_289;yHMPu5000034760_Lipomyces_kononenkoae@Seq_393;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2088;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2896;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4840;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5432;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6529;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6587;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7220"
"MNXR116800"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6291"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6291"
"metacyc:RXN-19731"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7154"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7154"
"MNXR116065"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3341"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3341"
"metacyc:RXN-19707"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_374"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_374"
"MNXR105347"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1989 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4988"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1989;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4988"
"MNXR104238"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1989 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4988"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1989;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4988"
"MNXR116784"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1399"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1399"
"MNXR114985"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5562"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5562"
"MNXR118263"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_467 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7384"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_467;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7384"
"MNXR114983"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2849"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2849"
"MNXR116769"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_223"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_223"
"metacyc:RXN-19583"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7024"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7024"
"MNXR116740"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1189 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4208 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4607 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7677"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1189;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4208;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4607;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7677"
"metacyc:RXN-19570"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3038"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3038"
"MNXR116723"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6195"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6195"
"MNXR114105"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_540"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_540"
"MNXR118260"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_467 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7384"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_467;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7384"
"MNXR96136"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_184 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_323 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_868 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1452 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2058 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3235 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3357 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3846 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3948 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4173 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4871 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5734 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6369 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6914"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_184;yHMPu5000034760_Lipomyces_kononenkoae@Seq_323;yHMPu5000034760_Lipomyces_kononenkoae@Seq_868;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1452;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2058;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3235;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3357;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3846;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3948;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4173;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4871;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5734;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6369;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6914"
"MNXR97026"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_177 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2429 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3313 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4965 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7559"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_177;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2429;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3313;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4965;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7559"
"MNXR96950"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5263"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5263"
"MNXR112043"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3003 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4630"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3003;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4630"
"metacyc:RXN-19387"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_200 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2803 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5111 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6000 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7129"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_200;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2803;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5111;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6000;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7129"
"metacyc:RXN-19376"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_555 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5535"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_555;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5535"
"metacyc:RXN-19375"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_555 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5535"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_555;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5535"
"metacyc:TRANS-RXN-375"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2149"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2149"
"MNXR116657"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6167"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6167"
"MNXR114913"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1138"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1138"
"MNXR100141"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_421 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3642 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5729"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_421;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3642;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5729"
"MNXR119044"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5848 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6120"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5848;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6120"
"MNXR107687"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5241"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5241"
"MNXR101339"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4662"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4662"
"MNXR103044"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1626 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3979"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1626;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3979"
"MNXR116609"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7482"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7482"
"MNXR116606"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"
"MNXR116605"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"
"MNXR114893"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_656 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2158"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_656;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2158"
"MNXR116598"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5021 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7482"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5021;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7482"
"MNXR115842"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5354"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5354"
"metacyc:RXN-19036"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6483"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6483"
"MNXR95724"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_336 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5237"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_336;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5237"
"MNXR100950"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3284 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5109"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3284;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5109"
"metacyc:RXN-19015"	"RAVEN_biocyc"	NA	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4219"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4219"
