augustus_masked-NODE_8_length_244720_cov_14.7863_ID_15-processed-gene-1.33-mRNA-1_1&gene=augustus_masked-NODE_8_length_244720_cov_14.7863_ID_15-processed-gene-1.33&CDS=1-396	K03955_r_0770_yHAB148_kazachstania_intestinalis
genemark-NODE_18_length_333966_cov_12.1282_ID_35-processed-gene-0.61-mRNA-1_1&gene=genemark-NODE_18_length_333966_cov_12.1282_ID_35-processed-gene-0.61&CDS=1-1455	K03942_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-0.79-mRNA-1_1&gene=genemark-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-0.79&CDS=1-501	K03964_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_46_length_31911_cov_11.0678_ID_91-processed-gene-0.8-mRNA-1_1&gene=genemark-NODE_46_length_31911_cov_11.0678_ID_91-processed-gene-0.8&CDS=1-1191	K03953_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-2.181-mRNA-1_1&gene=genemark-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-2.181&CDS=1-429	K11352_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-14.79-mRNA-1_1&gene=genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-14.79&CDS=1-2214	K03934_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_28_length_230499_cov_10.9408_ID_55-processed-gene-0.2-mRNA-1_1&gene=genemark-NODE_28_length_230499_cov_10.9408_ID_55-processed-gene-0.2&CDS=1-435	K03939_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_9_length_529929_cov_11.5501_ID_17-processed-gene-4.27-mRNA-1_1&gene=genemark-NODE_9_length_529929_cov_11.5501_ID_17-processed-gene-4.27&CDS=1-624	K03940_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-4.45-mRNA-1_1&gene=genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-4.45&CDS=1-861	K03936_r_0770_yHMPu5000034932_kuraishia_ogatae
augustus_masked-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-8.76-mRNA-1_1&gene=augustus_masked-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-8.76&CDS=1-249	K03963_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_19_length_328470_cov_11.3744_ID_37-processed-gene-2.125-mRNA-1_1&gene=genemark-NODE_19_length_328470_cov_11.3744_ID_37-processed-gene-2.125&CDS=1-1434	K03935_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_7_length_544973_cov_11.384_ID_13-processed-gene-4.25-mRNA-1_1&gene=genemark-NODE_7_length_544973_cov_11.384_ID_13-processed-gene-4.25&CDS=1-741	K03943_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-0.42-mRNA-1_1&gene=genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-0.42&CDS=1-315	K03965_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_17_length_343940_cov_11.2238_ID_33-processed-gene-2.83-mRNA-1_1&gene=genemark-NODE_17_length_343940_cov_11.2238_ID_33-processed-gene-2.83&CDS=1-552	K03952_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-1.98-mRNA-1_1&gene=genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-1.98&CDS=1-477	K03937_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-4.18-mRNA-1_1&gene=genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-4.18&CDS=1-405	K03955_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_32_length_168628_cov_12.5934_ID_63-processed-gene-0.173-mRNA-1_1&gene=genemark-NODE_32_length_168628_cov_12.5934_ID_63-processed-gene-0.173&CDS=1-402	K03949_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_31_length_182223_cov_11.246_ID_61-processed-gene-0.168-mRNA-1_1&gene=genemark-NODE_31_length_182223_cov_11.246_ID_61-processed-gene-0.168&CDS=1-681	K03941_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_15_length_350517_cov_11.3523_ID_29-processed-gene-1.78-mRNA-1_1&gene=genemark-NODE_15_length_350517_cov_11.3523_ID_29-processed-gene-1.78&CDS=1-366	K03950_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_6_length_592426_cov_11.8006_ID_11-processed-gene-4.95-mRNA-1_1&gene=genemark-NODE_6_length_592426_cov_11.8006_ID_11-processed-gene-4.95&CDS=1-198	K03959_r_0770_yHMPu5000034932_kuraishia_ogatae
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-5.137-mRNA-1_1&gene=genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-5.137&CDS=1-381	K03955_r_0770_yHMPu5000034893_ogataea_philodendra
genemark-flattened_line_6-processed-gene-4.230-mRNA-1_1&gene=genemark-flattened_line_6-processed-gene-4.230&CDS=1-1440	K03942_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_14-processed-gene-0.19-mRNA-1_1&gene=genemark-flattened_line_14-processed-gene-0.19&CDS=1-510	K03964_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_0-processed-gene-8.58-mRNA-1_1&gene=genemark-flattened_line_0-processed-gene-8.58&CDS=1-1092	K03953_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_14-processed-gene-3.103-mRNA-1_1&gene=genemark-flattened_line_14-processed-gene-3.103&CDS=1-429	K11352_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_18-processed-gene-1.136-mRNA-1_1&gene=genemark-flattened_line_18-processed-gene-1.136&CDS=1-2187	K03934_r_0770_yHMPu5000035044_barnettozyma_californica
maker-flattened_line_124-snap-gene-0.4-mRNA-1_1&gene=maker-flattened_line_124-snap-gene-0.4&CDS=1-159	K03878_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_36-processed-gene-0.15-mRNA-1_1&gene=genemark-flattened_line_36-processed-gene-0.15&CDS=1-387	K03939_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_105-processed-gene-0.23-mRNA-1_1&gene=genemark-flattened_line_105-processed-gene-0.23&CDS=1-1179	K03940_r_0770_yHMPu5000035044_barnettozyma_californica
maker-flattened_line_97-augustus-gene-0.24-mRNA-1_1&gene=maker-flattened_line_97-augustus-gene-0.24&CDS=1-2511	K03936_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_2-processed-gene-3.67-mRNA-1_1&gene=genemark-flattened_line_2-processed-gene-3.67&CDS=1-249	K03963_r_0770_yHMPu5000035044_barnettozyma_californica
maker-flattened_line_8-snap-gene-3.2-mRNA-1_1&gene=maker-flattened_line_8-snap-gene-3.2&CDS=1-2145	K11353_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_86-processed-gene-0.22-mRNA-1_1&gene=genemark-flattened_line_86-processed-gene-0.22&CDS=1-1461	K03935_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_12-processed-gene-3.57-mRNA-1_1&gene=genemark-flattened_line_12-processed-gene-3.57&CDS=1-705	K03943_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_52-processed-gene-0.133-mRNA-1_1&gene=genemark-flattened_line_52-processed-gene-0.133&CDS=1-312	K03965_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_28-processed-gene-1.42-mRNA-1_1&gene=genemark-flattened_line_28-processed-gene-1.42&CDS=1-513	K03952_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_44-processed-gene-0.92-mRNA-1_1&gene=genemark-flattened_line_44-processed-gene-0.92&CDS=1-495	K03937_r_0770_yHMPu5000035044_barnettozyma_californica
snap_masked-flattened_line_78-processed-gene-0.80-mRNA-1_1&gene=snap_masked-flattened_line_78-processed-gene-0.80&CDS=1-354	K03955_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_78-processed-gene-0.25-mRNA-1_1&gene=genemark-flattened_line_78-processed-gene-0.25&CDS=1-399	K03949_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_97-processed-gene-0.15-mRNA-1_1&gene=genemark-flattened_line_97-processed-gene-0.15&CDS=1-660	K03941_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_97-processed-gene-0.16-mRNA-1_1&gene=genemark-flattened_line_97-processed-gene-0.16&CDS=1-660	K03941_r_0770_yHMPu5000035044_barnettozyma_californica
augustus_masked-flattened_line_4-processed-gene-0.52-mRNA-1_1&gene=augustus_masked-flattened_line_4-processed-gene-0.52&CDS=1-153	K03941_r_0770_yHMPu5000035044_barnettozyma_californica
genemark-flattened_line_18-processed-gene-0.128-mRNA-1_1&gene=genemark-flattened_line_18-processed-gene-0.128&CDS=1-378	K03950_r_0770_yHMPu5000035044_barnettozyma_californica
snap_masked-flattened_line_40-processed-gene-0.205-mRNA-1_1&gene=snap_masked-flattened_line_40-processed-gene-0.205&CDS=1-219	K03959_r_0770_yHMPu5000035044_barnettozyma_californica
augustus_masked-flattened_line_4-processed-gene-2.120-mRNA-1_1&gene=augustus_masked-flattened_line_4-processed-gene-2.120&CDS=1-1449	K03942_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_32-processed-gene-2.100-mRNA-1_1&gene=augustus_masked-flattened_line_32-processed-gene-2.100&CDS=1-600	K03964_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_34-processed-gene-1.67-mRNA-1_1&gene=augustus_masked-flattened_line_34-processed-gene-1.67&CDS=1-1146	K03953_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_2-processed-gene-3.144-mRNA-1_1&gene=augustus_masked-flattened_line_2-processed-gene-3.144&CDS=1-435	K11352_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_8-processed-gene-1.50-mRNA-1_1&gene=augustus_masked-flattened_line_8-processed-gene-1.50&CDS=1-2169	K03934_r_0770_yHMPu5000034643_candida_schatavii
maker-flattened_line_120-snap-gene-0.7-mRNA-1_1&gene=maker-flattened_line_120-snap-gene-0.7&CDS=1-447	K03878_r_0770_yHMPu5000034643_candida_schatavii
snap_masked-flattened_line_118-processed-gene-0.12-mRNA-1_1&gene=snap_masked-flattened_line_118-processed-gene-0.12&CDS=1-462	K03939_r_0770_yHMPu5000034643_candida_schatavii
snap_masked-flattened_line_76-processed-gene-0.79-mRNA-1_1&gene=snap_masked-flattened_line_76-processed-gene-0.79&CDS=1-630	K03940_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_4-processed-gene-3.154-mRNA-1_1&gene=augustus_masked-flattened_line_4-processed-gene-3.154&CDS=1-858	K03936_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_126-processed-gene-0.0-mRNA-1_1&gene=augustus_masked-flattened_line_126-processed-gene-0.0&CDS=1-216	K03963_r_0770_yHMPu5000034643_candida_schatavii
snap_masked-flattened_line_126-processed-gene-0.34-mRNA-1_1&gene=snap_masked-flattened_line_126-processed-gene-0.34&CDS=1-1158	K03963_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_17-processed-gene-2.84-mRNA-1_1&gene=augustus_masked-flattened_line_17-processed-gene-2.84&CDS=1-384	K11353_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_38-processed-gene-1.57-mRNA-1_1&gene=augustus_masked-flattened_line_38-processed-gene-1.57&CDS=1-1443	K03935_r_0770_yHMPu5000034643_candida_schatavii
maker-flattened_line_12-augustus-gene-3.121-mRNA-1_1&gene=maker-flattened_line_12-augustus-gene-3.121&CDS=1-1461	K03946_r_0770_yHMPu5000034643_candida_schatavii
maker-flattened_line_12-augustus-gene-1.88-mRNA-1_1&gene=maker-flattened_line_12-augustus-gene-1.88&CDS=1-1461	K03946_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_31-processed-gene-2.26-mRNA-1_1&gene=augustus_masked-flattened_line_31-processed-gene-2.26&CDS=1-3159	K03938_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_31-processed-gene-0.95-mRNA-1_1&gene=augustus_masked-flattened_line_31-processed-gene-0.95&CDS=1-3159	K03938_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_10-processed-gene-2.79-mRNA-1_1&gene=augustus_masked-flattened_line_10-processed-gene-2.79&CDS=1-750	K03943_r_0770_yHMPu5000034643_candida_schatavii
snap_masked-flattened_line_0-processed-gene-0.106-mRNA-1_1&gene=snap_masked-flattened_line_0-processed-gene-0.106&CDS=1-318	K03965_r_0770_yHMPu5000034643_candida_schatavii
snap_masked-flattened_line_29-processed-gene-1.4-mRNA-1_1&gene=snap_masked-flattened_line_29-processed-gene-1.4&CDS=1-2271	K03952_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_56-processed-gene-0.84-mRNA-1_1&gene=augustus_masked-flattened_line_56-processed-gene-0.84&CDS=1-486	K03937_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_19-processed-gene-1.41-mRNA-1_1&gene=augustus_masked-flattened_line_19-processed-gene-1.41&CDS=1-336	K03955_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_4-processed-gene-2.135-mRNA-1_1&gene=augustus_masked-flattened_line_4-processed-gene-2.135&CDS=1-402	K03949_r_0770_yHMPu5000034643_candida_schatavii
genemark-flattened_line_120-processed-gene-0.4-mRNA-1_1&gene=genemark-flattened_line_120-processed-gene-0.4&CDS=1-324	K03881_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_2-processed-gene-2.11-mRNA-1_1&gene=augustus_masked-flattened_line_2-processed-gene-2.11&CDS=1-675	K03941_r_0770_yHMPu5000034643_candida_schatavii
augustus_masked-flattened_line_6-processed-gene-2.114-mRNA-1_1&gene=augustus_masked-flattened_line_6-processed-gene-2.114&CDS=1-369	K03950_r_0770_yHMPu5000034643_candida_schatavii
genemark-flattened_line_78-processed-gene-0.175-mRNA-1_1&gene=genemark-flattened_line_78-processed-gene-0.175&CDS=1-2856	K03942_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_22-processed-gene-1.24-mRNA-1_1&gene=augustus_masked-flattened_line_22-processed-gene-1.24&CDS=1-546	K03964_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_0-processed-gene-6.71-mRNA-1_1&gene=augustus_masked-flattened_line_0-processed-gene-6.71&CDS=1-1092	K03953_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_12-processed-gene-1.118-mRNA-1_1&gene=augustus_masked-flattened_line_12-processed-gene-1.118&CDS=1-429	K11352_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_80-processed-gene-0.152-mRNA-1_1&gene=augustus_masked-flattened_line_80-processed-gene-0.152&CDS=1-2193	K03934_r_0770_yHMPu5000035047_barnettozyma_pratensis
snap_masked-flattened_line_126-processed-gene-0.27-mRNA-1_1&gene=snap_masked-flattened_line_126-processed-gene-0.27&CDS=1-396	K03939_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_58-processed-gene-0.58-mRNA-1_1&gene=augustus_masked-flattened_line_58-processed-gene-0.58&CDS=1-1092	K03940_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_155-processed-gene-0.21-mRNA-1_1&gene=augustus_masked-flattened_line_155-processed-gene-0.21&CDS=1-864	K03936_r_0770_yHMPu5000035047_barnettozyma_pratensis
snap_masked-flattened_line_24-processed-gene-1.307-mRNA-1_1&gene=snap_masked-flattened_line_24-processed-gene-1.307&CDS=1-219	K03963_r_0770_yHMPu5000035047_barnettozyma_pratensis
maker-flattened_line_128-snap-gene-0.2-mRNA-1_1&gene=maker-flattened_line_128-snap-gene-0.2&CDS=1-1953	K11353_r_0770_yHMPu5000035047_barnettozyma_pratensis
snap_masked-flattened_line_2-processed-gene-0.127-mRNA-1_1&gene=snap_masked-flattened_line_2-processed-gene-0.127&CDS=1-1461	K03935_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_110-processed-gene-0.59-mRNA-1_1&gene=augustus_masked-flattened_line_110-processed-gene-0.59&CDS=1-720	K03943_r_0770_yHMPu5000035047_barnettozyma_pratensis
maker-flattened_line_102-snap-gene-0.37-mRNA-1_1&gene=maker-flattened_line_102-snap-gene-0.37&CDS=1-459	K03883_r_0770_yHMPu5000035047_barnettozyma_pratensis
maker-flattened_line_102-snap-gene-0.42-mRNA-1_1&gene=maker-flattened_line_102-snap-gene-0.42&CDS=1-312	K03883_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_32-processed-gene-0.95-mRNA-1_1&gene=augustus_masked-flattened_line_32-processed-gene-0.95&CDS=1-312	K03965_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_0-processed-gene-0.27-mRNA-1_1&gene=augustus_masked-flattened_line_0-processed-gene-0.27&CDS=1-513	K03952_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_64-processed-gene-0.83-mRNA-1_1&gene=augustus_masked-flattened_line_64-processed-gene-0.83&CDS=1-372	K03955_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_88-processed-gene-0.33-mRNA-1_1&gene=augustus_masked-flattened_line_88-processed-gene-0.33&CDS=1-396	K03949_r_0770_yHMPu5000035047_barnettozyma_pratensis
genemark-flattened_line_102-processed-gene-0.1-mRNA-1_1&gene=genemark-flattened_line_102-processed-gene-0.1&CDS=1-531	K03881_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_342-processed-gene-0.2-mRNA-1_1&gene=augustus_masked-flattened_line_342-processed-gene-0.2&CDS=1-594	K03941_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_88-processed-gene-0.42-mRNA-1_1&gene=augustus_masked-flattened_line_88-processed-gene-0.42&CDS=1-249	K03941_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_133-processed-gene-0.0-mRNA-1_1&gene=augustus_masked-flattened_line_133-processed-gene-0.0&CDS=1-249	K03941_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_80-processed-gene-0.136-mRNA-1_1&gene=augustus_masked-flattened_line_80-processed-gene-0.136&CDS=1-381	K03950_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_34-processed-gene-1.50-mRNA-1_1&gene=augustus_masked-flattened_line_34-processed-gene-1.50&CDS=1-231	K03959_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_52-processed-gene-0.223-mRNA-1_1&gene=augustus_masked-flattened_line_52-processed-gene-0.223&CDS=1-1545	K03946_r_0770_yHMPu5000035047_barnettozyma_pratensis
snap_masked-flattened_line_10-processed-gene-2.242-mRNA-1_1&gene=snap_masked-flattened_line_10-processed-gene-2.242&CDS=1-288	K03938_r_0770_yHMPu5000035047_barnettozyma_pratensis
augustus_masked-flattened_line_10-processed-gene-2.54-mRNA-1_1&gene=augustus_masked-flattened_line_10-processed-gene-2.54&CDS=1-6096	K03937_r_0770_yHMPu5000035047_barnettozyma_pratensis
snap_masked-NODE_4_length_1115028_cov_40.7497_ID_7-processed-gene-5.31-mRNA-1_1&gene=snap_masked-NODE_4_length_1115028_cov_40.7497_ID_7-processed-gene-5.31&CDS=1-1515	K03942_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_5_length_949864_cov_43.0886_ID_9-processed-gene-2.44-mRNA-1_1&gene=snap_masked-NODE_5_length_949864_cov_43.0886_ID_9-processed-gene-2.44&CDS=1-447	K03964_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_9_length_358411_cov_42.2046_ID_17-processed-gene-0.42-mRNA-1_1&gene=snap_masked-NODE_9_length_358411_cov_42.2046_ID_17-processed-gene-0.42&CDS=1-1224	K03953_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_2_length_1328254_cov_42.4867_ID_3-processed-gene-10.116-mRNA-1_1&gene=snap_masked-NODE_2_length_1328254_cov_42.4867_ID_3-processed-gene-10.116&CDS=1-423	K11352_r_0770_yHMPu5000034615_saturnispora_zaruensis
genemark-NODE_3_length_1190395_cov_43.5002_ID_5-processed-gene-3.77-mRNA-1_1&gene=genemark-NODE_3_length_1190395_cov_43.5002_ID_5-processed-gene-3.77&CDS=1-5241	K03934_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_8_length_383177_cov_39.865_ID_15-processed-gene-2.301-mRNA-1_1&gene=snap_masked-NODE_8_length_383177_cov_39.865_ID_15-processed-gene-2.301&CDS=1-459	K03939_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_5_length_949864_cov_43.0886_ID_9-processed-gene-5.134-mRNA-1_1&gene=snap_masked-NODE_5_length_949864_cov_43.0886_ID_9-processed-gene-5.134&CDS=1-570	K03940_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_6_length_515559_cov_44.7286_ID_11-processed-gene-1.115-mRNA-1_1&gene=snap_masked-NODE_6_length_515559_cov_44.7286_ID_11-processed-gene-1.115&CDS=1-840	K03936_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_7_length_395067_cov_41.3947_ID_13-processed-gene-2.374-mRNA-1_1&gene=snap_masked-NODE_7_length_395067_cov_41.3947_ID_13-processed-gene-2.374&CDS=1-246	K03963_r_0770_yHMPu5000034615_saturnispora_zaruensis
maker-NODE_2_length_1328254_cov_42.4867_ID_3-snap-gene-4.50-mRNA-1_1&gene=maker-NODE_2_length_1328254_cov_42.4867_ID_3-snap-gene-4.50&CDS=1-2274	K11353_r_0770_yHMPu5000034615_saturnispora_zaruensis
augustus_masked-NODE_18_length_120857_cov_42.569_ID_35-processed-gene-0.22-mRNA-1_1&gene=augustus_masked-NODE_18_length_120857_cov_42.569_ID_35-processed-gene-0.22&CDS=1-1506	K03935_r_0770_yHMPu5000034615_saturnispora_zaruensis
maker-NODE_19_length_44348_cov_4743.24_ID_37-snap-gene-0.1-mRNA-1_1&gene=maker-NODE_19_length_44348_cov_4743.24_ID_37-snap-gene-0.1&CDS=1-522	K03879_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_1_length_1371552_cov_40.6037_ID_1-processed-gene-3.50-mRNA-1_1&gene=snap_masked-NODE_1_length_1371552_cov_40.6037_ID_1-processed-gene-3.50&CDS=1-696	K03943_r_0770_yHMPu5000034615_saturnispora_zaruensis
maker-NODE_19_length_44348_cov_4743.24_ID_37-snap-gene-0.17-mRNA-1_1&gene=maker-NODE_19_length_44348_cov_4743.24_ID_37-snap-gene-0.17&CDS=1-516	K03883_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_2_length_1328254_cov_42.4867_ID_3-processed-gene-7.9-mRNA-1_1&gene=snap_masked-NODE_2_length_1328254_cov_42.4867_ID_3-processed-gene-7.9&CDS=1-327	K03965_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_16_length_136973_cov_53.0823_ID_31-processed-gene-0.183-mRNA-1_1&gene=snap_masked-NODE_16_length_136973_cov_53.0823_ID_31-processed-gene-0.183&CDS=1-540	K03952_r_0770_yHMPu5000034615_saturnispora_zaruensis
maker-NODE_1_length_1371552_cov_40.6037_ID_1-augustus-gene-1.1-mRNA-1_1&gene=maker-NODE_1_length_1371552_cov_40.6037_ID_1-augustus-gene-1.1&CDS=1-1362	K03937_r_0770_yHMPu5000034615_saturnispora_zaruensis
snap_masked-NODE_3_length_1190395_cov_43.5002_ID_5-processed-gene-10.26-mRNA-1_1&gene=snap_masked-NODE_3_length_1190395_cov_43.5002_ID_5-processed-gene-10.26&CDS=1-348	K03955_r_0770_yHMPu5000034615_saturnispora_zaruensis
